,metor
3531,0.2222222222222222
3532,0.0
3533,0.1865671641791045
3534,0.3565495207667731
3535,0.1655629139072848
3536,0.3412844036697248
3537,0.34722222222222227
3538,0.07042253521126761
3539,0.15789473684210525
3540,0.41553748870822044
3541,0.233947237431558
3542,0.1834862385321101
3543,0.05181347150259068
3544,0.4406130268199234
3545,0.16
3546,0.3188131313131313
3547,0.045454545454545456
3548,0.42485901539399484
3549,0.04273504273504274
3550,0.3404580152671756
3551,0.1404494382022472
3552,0.36249014972419236
3553,0.3097643097643098
3554,0.0
3555,0.03937007874015748
3556,0.13824884792626727
3557,0.20122484689413825
3558,0.427056277056277
3559,0.06535947712418301
3560,0.3353383458646617
3561,0.3712871287128713
3562,0.056497175141242945
3563,0.0
3564,0.12096774193548387
3565,0.09615384615384616
3566,0.37812500000000004
3567,0.23731203007518795
3568,0.10416666666666667
3569,0.0900900900900901
3570,0.2504960317460318
3571,0.30932049418604657
3572,0.48478260869565226
3573,0.43138586956521735
3574,0.19230769230769235
3575,0.33513513513513515
3576,0.28589743589743594
3577,0.19998308811094206
3578,0.3970125786163522
3579,0.10135135135135136
3580,0.19313304721030045
3581,0.4543245869776481
3582,0.09900990099009901
3583,0.0
3584,0.10204081632653061
3585,0.0462962962962963
3586,0.2788324632178453
3587,0.15384615384615385
3588,0.08333333333333333
3589,0.43684710351377026
3590,0.0
3591,0.1111111111111111
3592,0.49190464313921106
3593,0.0
3594,0.16666666666666669
3595,0.09900990099009901
3596,0.6688830598426159
3597,0.398936170212766
3598,0.20898876404494382
3599,0.17045454545454547
3600,0.10478873239436617
3601,0.045871559633027525
3602,0.03311258278145696
3603,0.4013392857142858
3604,0.19965277777777776
3605,0.035971223021582725
3606,0.4505050505050505
3607,0.11049723756906078
3608,0.44034536891679743
3609,0.07874015748031497
3610,0.08849557522123894
3611,0.06211180124223603
3612,0.12019230769230771
3613,0.19379844961240314
3614,0.7489483173076925
3615,0.0
3616,0.16853932584269662
3617,0.6250000000000001
3618,0.12500000000000003
3619,0.10526315789473684
3620,0.13157894736842107
3621,0.26064773735581187
3622,0.27445652173913043
3623,0.12121212121212122
3624,0.2701925840758839
3625,0.14354066985645936
3626,0.4864286613248312
3627,0.20444444444444443
3628,0.2388369678089304
3629,0.1293103448275862
3630,0.3381818181818182
3631,0.10152284263959391
3632,0.0
3633,0.1271186440677966
3634,0.2726337448559671
3635,0.7887776151184455
3636,0.6576666666666667
3637,0.15151515151515152
3638,0.3867898510755654
3639,0.2410901467505241
3640,0.06493506493506493
3641,0.31525423728813556
3642,0.40301835019722176
3643,0.08
3644,0.27445652173913043
3645,0.21016949152542377
3646,0.0
3647,0.1630434782608696
3648,0.04065040650406505
3649,0.08064516129032258
3650,0.2557842548076923
3651,0.055555555555555566
3652,0.3303703703703704
3653,0.03875968992248063
3654,0.1851851851851852
3655,0.843770667989418
3656,0.3153193257359925
3657,0.40464743589743596
3658,0.1968503937007874
3659,0.05747126436781609
3660,0.16233766233766234
3661,0.4291931169401525
3662,0.23809523809523808
3663,0.06097560975609757
3664,0.19379844961240314
3665,0.2619718309859155
3666,0.6437993096646942
3667,0.35094339622641507
3668,0.4746240601503761
3669,0.7720930232558139
3670,0.26081871345029245
3671,0.035460992907801414
3672,0.1190074906367041
3673,0.6673039586204853
3674,0.15625
3675,0.14423076923076925
3676,0.2097902097902098
3677,0.16025641025641027
3678,0.7904761904761906
3679,0.9686815902831721
3680,0.31798226587308476
3681,0.2388369678089304
3682,0.8095720557726638
3683,0.016129032258064516
3684,0.14792899408284024
3685,0.37581699346405234
3686,0.7560483870967742
3687,0.7429516185172294
3688,0.5993150684931506
3689,0.10606688778330568
3690,0.11844135802469137
3691,0.22560258671369784
3692,0.26976495726495725
3693,0.5662393162393163
3694,0.17342849987478084
3695,0.24467054263565896
3696,0.8597752273539573
3697,0.21951219512195122
3698,0.7567774314392747
3699,0.19083969465648856
3700,0.20604395604395603
3701,0.3855820952868852
3702,0.47034764826175884
3703,0.06369426751592357
3704,0.19379844961240308
3705,0.6971619192477876
3706,0.6636409402470667
3707,0.20282186948853617
3708,0.503954802259887
3709,0.08333333333333334
3710,0.08152173913043478
3711,0.7975381693330412
3712,0.14814814814814817
3713,0.13157894736842107
3714,0.19401420340053807
3715,0.2608695652173913
3716,0.19245426829268295
3717,0.3117618167785391
3718,0.07518796992481203
3719,0.15723270440251572
3720,0.3568
3721,0.2710843373493976
3722,0.30743801652892566
3723,0.4893794252394836
3724,0.10471204188481675
3725,0.0956937799043062
3726,0.11173184357541902
3727,0.19965277777777776
3728,0.519607843137255
3729,0.38531553398058255
3730,0.2446705426356589
3731,0.44488778054862843
3732,0.040322580645161296
3733,0.44894428359579125
3734,0.35119569300112685
3735,0.14412100456621005
3736,0.4519941966317705
3737,0.5959246443675509
3738,0.20833333333333334
3739,0.031347962382445145
3740,0.8093525179856115
3741,0.0
3742,0.13574660633484162
3743,0.10416666666666667
3744,0.2802667826591271
3745,0.0
3746,0.0
3747,0.665680473372781
3748,0.34772600446428575
3749,0.8979170180468883
3750,0.22167968750000003
3751,0.16518518518518524
3752,0.20018257694314032
3753,0.45908183632734534
3754,0.056818181818181816
3755,0.05649717514124294
3756,0.33938172043010756
3757,0.7514676991959064
3758,0.4946512373568076
3759,0.08849557522123894
3760,0.13404825737265416
3761,0.06818181818181818
3762,0.06493506493506493
3763,0.13157894736842107
3764,0.23529411764705882
3765,0.12195121951219512
3766,0.3010674477579665
3767,0.4256006199948334
3768,0.08620689655172414
3769,0.3146781467814678
3770,0.2840909090909091
3771,0.2928982374965755
3772,0.5037740836466165
3773,0.1056338028169014
3774,0.05434782608695653
3775,0.3129989668451207
3776,0.40987654320987654
3777,0.0
3778,0.10273972602739727
3779,0.10638297872340426
3780,0.5274612219056664
3781,0.1470588235294118
3782,0.41529605263157904
3783,0.7453051643192489
3784,0.16025641025641027
3785,0.08368200836820083
3786,0.587202380952381
3787,0.13461538461538464
3788,0.1977401129943503
3789,0.0
3790,0.08620689655172414
3791,0.7633744855967078
3792,0.43424663407941
3793,0.07518796992481203
3794,0.08670520231213874
3795,0.05703422053231939
3796,0.4944477791116447
3797,0.06349206349206349
3798,0.06134969325153375
3799,0.0625
3800,0.5955340940815188
3801,0.20235942478257127
3802,0.16233766233766234
3803,0.299248523886205
3804,0.06451612903225808
3805,0.15151515151515152
3806,0.6009734210426252
3807,0.26759744037230954
3808,0.04491017964071857
3809,0.7097258391203705
3810,0.1936026936026936
3811,0.08771929824561403
3812,0.4491017964071856
3813,0.779848777914542
3814,0.09852216748768472
3815,0.4440461967343689
3816,0.11904761904761904
3817,0.3444444444444445
3818,0.14423076923076927
3819,0.1851851851851852
3820,0.6914285714285714
3821,0.04901960784313725
3822,0.9999872786484836
3823,0.7102098830755186
3824,0.0
3825,0.9178074859153988
3826,0.09554140127388534
3827,0.05518763796909491
3828,0.9188191881918819
3829,0.06097560975609756
3830,0.7925025256169722
3831,0.7219598583234947
3832,0.22884167114936346
3833,0.39473684210526316
3834,0.26170023001455195
3835,0.04385964912280702
3836,0.29614804501682335
3837,0.14450867052023122
3838,0.05
3839,0.316270154470628
3840,0.3412979152008174
3841,0.0
3842,0.04901960784313726
3843,0.15625000000000003
3844,0.37139877776699975
3845,0.25109520247889733
3846,0.09312462849217357
3847,0.0
3848,0.4152960526315788
3849,0.9533479807491109
3850,0.2448979591836735
3851,0.24517569124423963
3852,0.41802832244008725
3853,0.5068181818181818
3854,0.22207754629629634
3855,0.21634615384615383
3856,0.5436643835616439
3857,0.6072616281718373
3858,0.25841750841750843
3859,0.8389180264180266
3860,0.3341124295816852
3861,0.17124051762605982
3862,0.20672061928219565
3863,0.09933774834437087
3864,0.072992700729927
3865,0.4418688211906297
3866,0.3188131313131313
3867,0.03571428571428571
3868,0.08771929824561403
3869,0.10964912280701752
3870,0.0
3871,0.07092198581560283
3872,0.35661741188511487
3873,0.07272727272727272
3874,0.0
3875,0.5862643963874389
3876,0.06302521008403361
3877,0.5913621889500946
3878,0.06666666666666667
3879,0.5741680101713134
3880,0.0
3881,0.7768798926825681
3882,0.9677240143369176
3883,0.14423076923076925
3884,0.36859504132231413
3885,0.032467532467532464
3886,0.03546099290780142
3887,0.5478179523183556
3888,0.04608294930875576
3889,0.25421412300683377
3890,0.47549632097737055
3891,0.07177033492822965
3892,0.17482517482517484
3893,0.04437869822485207
3894,0.20408163265306123
3895,0.1
3896,0.29610339506172845
3897,0.0
3898,0.8026180852989082
3899,0.17142857142857143
3900,0.48470976581963127
3901,0.08771929824561404
3902,0.8077465220322363
3903,0.05952380952380952
3904,0.32051282051282054
3905,0.7303086523865744
3906,0.14084507042253522
3907,0.0892857142857143
3908,0.7927909987055661
3909,0.40015790984783234
3910,0.4156940448401282
3911,0.29291338582677173
3912,0.11363636363636365
3913,0.1794871794871795
3914,0.16710516959396998
3915,0.462962962962963
3916,0.4851461861340281
3917,0.06459948320413438
3918,0.6334459459459459
3919,0.0904977375565611
3920,0.9233911069609249
3921,0.38999264164827085
3922,0.0
3923,0.4040948275862069
3924,0.045454545454545456
3925,0.23846153846153847
3926,0.7167155767742689
3927,0.6852741096438575
3928,0.02631578947368421
3929,0.0495049504950495
3930,0.7226823962516733
3931,0.8849393641429039
3932,0.631055335197347
3933,0.10869565217391305
3934,0.15873015873015872
3935,0.0
3936,0.7666351606805295
3937,0.3262529501596557
3938,0.06493506493506493
3939,0.47034764826175873
3940,0.057692307692307696
3941,0.0
3942,0.6900675654955997
3943,0.20833333333333334
3944,0.6471699866786453
3945,0.11494252873563218
3946,0.09950248756218906
3947,0.5581658765784286
3948,0.669765502354788
3949,0.44375573921028466
3950,0.18895348837209303
3951,0.9222222222222224
3952,0.22384751773049646
3953,0.6371622033794913
3954,0.297157622739018
3955,0.06349206349206349
3956,0.20561641453660234
3957,0.24790051679586567
3958,0.5871051889452904
3959,0.23023023023023023
3960,0.20618556701030927
3961,0.0495049504950495
3962,0.28211284513805523
3963,0.0
3964,0.0
3965,0.15490820816264603
3966,0.2862595419847329
3967,0.2020800421274355
3968,0.14944769330734242
3969,0.0
3970,0.1358695652173913
3971,0.7603262959062569
3972,0.5965909090909091
3973,0.39464145356867586
3974,0.03571428571428571
3975,0.029585798816568046
3976,0.6306188925081433
3977,0.1081081081081081
3978,0.45827929096411585
3979,0.6786209629482861
3980,0.1111111111111111
3981,0.17509727626459146
3982,0.19287211740041926
3983,0.6285854468599035
3984,0.12376237623762376
3985,0.2227544910179641
3986,0.29422812069613125
3987,0.15822784810126586
3988,0.3540284360189573
3989,0.08583690987124465
3990,0.347732843137255
3991,0.25921658986175117
3992,0.3598218471636193
3993,0.12195121951219513
3994,0.34942554219157035
3995,0.21582733812949637
3996,0.5877425044091712
3997,0.0
3998,0.6048387096774194
3999,0.3894210745522699
4000,0.46680497925311204
4001,0.4975535296085648
4002,0.10101010101010104
4003,0.0
4004,0.7030673540819222
4005,0.4737654320987654
4006,0.15584415584415584
4007,0.18518518518518517
4008,0.2127659574468085
4009,0.26113188574301605
4010,0.07843137254901959
4011,0.5589788732394366
4012,0.1794871794871795
4013,0.44597014925373135
4014,0.2555555555555556
4015,0.037037037037037035
4016,0.18264840182648404
4017,0.15756302521008403
4018,0.7324488667772251
4019,0.2504960317460318
4020,0.0
4021,0.028409090909090908
4022,0.12195121951219512
4023,0.2607996323529412
4024,0.6048387096774194
4025,0.01838235294117647
4026,0.09090909090909091
4027,0.09966777408637874
4028,0.625233644859813
4029,0.17006802721088435
4030,0.07575757575757576
4031,0.1754385964912281
4032,0.5270806928601606
4033,0.08620689655172413
4034,0.20604395604395603
4035,0.28816825643300803
4036,0.05076142131979696
4037,0.2583333333333333
4038,0.6829648084708813
4039,0.7221593440333282
4040,0.8704894682320441
4041,0.4259831732035902
4042,0.2132701421800948
4043,0.15940656565656566
4044,0.0
4045,0.2740524781341108
4046,0.0
4047,0.5256622516556292
4048,0.15625000000000003
4049,0.7210880630507361
4050,0.4379834125430994
4051,0.0
4052,0.35571428571428565
4053,0.9512471655328798
4054,0.0617283950617284
4055,0.0
4056,0.35931856164752823
4057,0.4843173431734317
4058,0.18385291766586728
4059,0.16339869281045752
4060,0.15873015873015875
4061,0.5981878698224851
4062,0.9574047806671921
4063,0.12175324675324674
4064,0.8466372282608695
4065,0.11467889908256883
4066,0.11718749999999999
4067,0.42272060783791
4068,0.11976047904191618
4069,0.11278195488721804
4070,0.2059849704777241
4071,0.46070406865861413
4072,0.23168687764961057
4073,0.1895734597156398
4074,0.0228310502283105
4075,0.12396694214876032
4076,0.356638418079096
4077,0.7557837949994813
4078,0.8365162849158604
4079,0.0881057268722467
4080,0.053191489361702135
4081,0.0909090909090909
4082,0.12367491166077739
4083,0.1272681451612903
4084,0.4024496937882765
4085,0.1327433628318584
4086,0.12377450980392159
4087,0.04
4088,0.12422360248447205
4089,0.25655172413793104
4090,0.052083333333333336
4091,0.7276088925850571
4092,0.6477713666599475
4093,0.4372301145253145
4094,0.3667766200135643
4095,0.07462686567164178
4096,0.09202453987730062
4097,0.623125
4098,0.4914529914529915
4099,0.1669973544973545
4100,0.1818181818181818
4101,0.1961543963379744
4102,0.26785714285714285
4103,0.28911564625850333
4104,0.10040160642570282
4105,0.20609318996415768
4106,0.08
4107,0.5489130434782609
4108,0.11560693641618498
4109,0.24505108556832697
4110,0.8041613473985978
4111,0.6617647058823529
4112,0.6476468138275718
4113,0.7063398140321218
4114,0.0
4115,0.23737829970892305
4116,0.35620757842980066
4117,0.1851851851851852
4118,0.3384038800705468
4119,0.7632106519754406
4120,0.0
4121,0.48478260869565226
4122,0.8614661957437653
4123,0.6906906906906907
4124,0.07092198581560283
4125,0.02487562189054726
4126,0.15325670498084293
4127,0.08849557522123894
4128,0.0276243093922652
4129,0.2
4130,0.07246376811594203
4131,0.14880952380952384
4132,0.7290338010204082
4133,0.15306122448979592
4134,0.5504317111459969
4135,0.4353448275862069
4136,0.483578431372549
4137,0.6698390330409446
4138,0.1638176638176638
4139,0.0
4140,0.7249347129020527
4141,0.2940613026819924
4142,0.1565239726027397
4143,0.07507507507507508
4144,0.615910046783565
4145,0.2509581367924528
4146,0.8162875816993466
4147,0.369477461314196
4148,0.17647058823529413
4149,0.5323851624063041
4150,0.3523875114784205
4151,0.8967956720765711
4152,0.0
4153,0.2654761904761905
4154,0.3665024630541872
4155,0.5738110555748008
4156,0.26483781918564525
4157,0.04132231404958677
4158,0.06802721088435375
4159,0.2862940252969578
4160,0.3727144866385373
4161,0.3893962455606291
4162,0.36270224676021784
4163,0.11857707509881422
4164,0.8114588758937449
4165,0.6299901671583088
4166,0.2586206896551725
4167,0.03571428571428572
4168,0.0
4169,0.5735930735930737
4170,0.36334913112164297
4171,0.6904249871991808
4172,0.0
4173,0.49201075779148873
4174,0.2861538461538462
4175,0.20495377638234785
4176,0.05882352941176472
4177,0.03787878787878788
4178,0.5164292279411766
4179,0.232077205882353
4180,0.1201923076923077
4181,0.15151515151515152
4182,0.23184601924759404
4183,0.5847382431233362
4184,0.07763975155279502
4185,0.22376760563380282
4186,0.906076388888889
4187,0.03164556962025317
4188,0.0
4189,0.3024034672970843
4190,0.5508691935024221
4191,0.8105762012012011
4192,0.16304347826086957
4193,0.21220877731623622
4194,0.3993055555555556
4195,0.56640625
4196,0.2777777777777778
4197,0.3560126582278481
4198,0.0
4199,0.5563218390804598
4200,0.0
4201,0.1404494382022472
4202,0.07692307692307693
4203,0.6623359806629834
4204,0.3330498866213152
4205,0.8175675675675674
4206,0.39095870906502134
4207,0.4452187379016648
4208,0.2307692307692308
4209,0.9413434903047092
4210,0.09025270758122743
4211,0.21120293847566574
4212,0.1552795031055901
4213,0.3910634118967452
4214,0.2474367022389622
4215,0.8985849056603773
4216,0.12096774193548387
4217,0.145985401459854
4218,0.04
4219,0.2814980158730158
4220,0.04424778761061947
4221,0.32229651162790696
4222,0.34090909090909094
4223,0.5495818399044207
4224,0.22857142857142862
4225,0.16216216216216217
4226,0.1206896551724138
4227,0.38676761026991446
4228,0.19662921348314605
4229,0.2530410312273057
4230,0.22545454545454546
4231,0.7548191466320122
4232,0.7681094415788293
4233,0.0
4234,0.12254901960784315
4235,0.0
4236,0.28042328042328046
4237,0.0947867298578199
4238,0.19531250000000003
4239,0.8138051732320836
4240,0.2530612244897959
4241,0.03937007874015748
4242,0.13513513513513514
4243,0.16393442622950818
4244,0.10204081632653061
4245,0.8383389140232941
4246,0.8058375634517766
