,metor
3742,0.2727272727272727
3743,0.09715025906735751
3744,0.19245426829268295
3745,0.3344784128790958
3746,0.0735294117647059
3747,0.15723270440251572
3748,0.5555555555555556
3749,0.2819548872180451
3750,0.30243902439024395
3751,0.6920590018185493
3752,0.10050251256281408
3753,0.14218009478672985
3754,0.10989010989010989
3755,0.16277423920736023
3756,0.029239766081871347
3757,0.38531553398058255
3758,0.0
3759,0.4770992366412214
3760,0.045871559633027525
3761,0.41130760986066445
3762,0.4335455246913581
3763,0.14412100456621005
3764,0.4443043142694153
3765,0.5959246443675509
3766,0.20949720670391064
3767,0.031347962382445145
3768,0.8256704980842913
3769,0.034482758620689655
3770,0.07772020725388601
3771,0.10416666666666667
3772,0.2802667826591271
3773,0.0
3774,0.0
3775,0.665680473372781
3776,0.414311835106383
3777,0.9470735964662297
3778,0.22167968750000003
3779,0.16579925650557623
3780,0.20499465811965809
3781,0.45908183632734534
3782,0.056818181818181816
3783,0.06993006993006992
3784,0.33938172043010756
3785,0.03225806451612903
3786,0.7514676991959064
3787,0.420087575259989
3788,0.08849557522123894
3789,0.13404825737265416
3790,0.06818181818181818
3791,0.06493506493506493
3792,0.13157894736842107
3793,0.23529411764705882
3794,0.12195121951219512
3795,0.32189483770511435
3796,0.33682634730538924
3797,0.369873046875
3798,0.32895815122377625
3799,0.21306818181818185
3800,0.2928982374965755
3801,0.48218029350104813
3802,0.10791366906474821
3803,0.05434782608695653
3804,0.3385224877466541
3805,0.7451590594744121
3806,0.0
3807,0.10273972602739727
3808,0.10638297872340426
3809,0.8497591583217138
3810,0.18018018018018017
3811,0.41529605263157904
3812,0.7453051643192489
3813,0.16025641025641027
3814,0.08368200836820083
3815,0.6264150943396227
3816,0.14644351464435146
3817,0.1977401129943503
3818,0.07092198581560284
3819,0.08620689655172414
3820,0.8367455130127861
3821,0.46096950386891206
3822,0.038461538461538464
3823,0.0
3824,0.14367816091954025
3825,0.056603773584905655
3826,0.41784597050499034
3827,0.06349206349206349
3828,0.11450381679389313
3829,0.0625
3830,0.5955340940815188
3831,0.20150917509861088
3832,0.18633540372670807
3833,0.299248523886205
3834,0.06451612903225808
3835,0.15151515151515152
3836,0.6593822430348611
3837,0.3142458100558659
3838,0.05791505791505791
3839,0.052631578947368425
3840,0.701058201058201
3841,0.22544642857142855
3842,0.08720930232558141
3843,0.4491017964071856
3844,0.8726879181424636
3845,0.7929236317559335
3846,0.44819277108433736
3847,0.0925925925925926
3848,0.4
3849,0.14354066985645936
3850,0.18382352941176472
3851,0.6914285714285714
3852,0.10416666666666667
3853,0.9999872786484836
3854,0.8319650076580244
3855,0.03378378378378378
3856,0.8731871029605657
3857,0.3600308047747401
3858,0.08791208791208792
3859,0.944
3860,0.078125
3861,0.5256622516556293
3862,0.7596718169840699
3863,0.2198178300233645
3864,0.39473684210526316
3865,0.16304347826086957
3866,0.04672897196261683
3867,0.19488324175824176
3868,0.14367816091954025
3869,0.04132231404958678
3870,0.316270154470628
3871,0.38163806636713044
3872,0.032679738562091505
3873,0.04901960784313726
3874,0.04201680672268908
3875,0.3148113905325444
3876,0.37139877776699975
3877,0.10526315789473685
3878,0.0975718281210272
3879,0.019723865877712028
3880,0.4152960526315788
3881,0.8966788282264472
3882,0.24
3883,0.24517569124423963
3884,0.27272727272727276
3885,0.5068181818181818
3886,0.5489130434782609
3887,0.44376218323586747
3888,0.5291666666666667
3889,0.7523630718715205
3890,0.3067545963229416
3891,0.794472038263429
3892,0.3341124295816852
3893,0.8506585743801652
3894,0.20672061928219565
3895,0.10989010989010989
3896,0.07142857142857142
3897,0.5263788489955669
3898,0.3188131313131313
3899,0.03571428571428571
3900,0.1777777777777778
3901,0.09652509652509653
3902,0.06756756756756757
3903,0.033783783783783786
3904,0.35661741188511487
3905,0.14908702408702407
3906,0.05555555555555556
3907,0.5862643963874389
3908,0.07211538461538461
3909,0.5913621889500946
3910,0.1646017699115044
3911,0.6640685714285715
3912,0.01488095238095238
3913,0.745644859813084
3914,0.9597362138896853
3915,0.14423076923076925
3916,0.36859504132231413
3917,0.0
3918,0.03759398496240601
3919,0.7813789292730844
3920,0.04608294930875576
3921,0.2002264896513505
3922,0.47549632097737055
3923,0.07177033492822965
3924,0.17123287671232876
3925,0.04451038575667656
3926,0.20408163265306123
3927,0.13513513513513514
3928,0.29610339506172845
3929,0.0
3930,0.7613856163179181
3931,0.3328191741813004
3932,0.32973884976525825
3933,0.22962962962962966
3934,0.8501960534511068
3935,0.05952380952380952
3936,0.5750095076711261
3937,0.7303086523865744
3938,0.2150636039169031
3939,0.059880239520958084
3940,0.7670486634036144
3941,0.40015790984783234
3942,0.4156940448401282
3943,0.3292035398230089
3944,0.11363636363636365
3945,0.1794871794871795
3946,0.17386642156862747
3947,0.4713716442953021
3948,0.5412052177790991
3949,0.08746355685131196
3950,0.6334459459459459
3951,0.022727272727272728
3952,0.8926884803508178
3953,0.31552094522019336
3954,0.0
3955,0.38414902998236333
3956,0.045454545454545456
3957,0.23249999999999998
3958,0.7167155767742689
3959,0.6297113439970583
3960,0.02631578947368421
3961,0.07518796992481204
3962,0.5960294646065396
3963,0.9646123615576991
3964,0.631055335197347
3965,0.2
3966,0.1715137956748695
3967,0.0
3968,0.8879943946106519
3969,0.3262529501596557
3970,0.8142516556291391
3971,0.4754525777253049
3972,0.07547169811320754
3973,0.1388888888888889
3974,0.7038378958668814
3975,0.20833333333333334
3976,0.5791717953226657
3977,0.11560693641618497
3978,0.07142857142857142
3979,0.6696428571428571
3980,0.6922133677856033
3981,0.3526536312849162
3982,0.15060240963855423
3983,0.9165644171779143
3984,0.248
3985,0.7316108261486413
3986,0.297157622739018
3987,0.11574074074074074
3988,0.16778523489932887
3989,0.24790051679586567
3990,0.2785503926701571
3991,0.2793141592920354
3992,0.27363184079601993
3993,0.0495049504950495
3994,0.28211284513805523
3995,0.0
3996,0.0
3997,0.14400357055343577
3998,0.34843750000000007
3999,0.20018257694314032
4000,0.14944769330734242
4001,0.2241715399610137
4002,0.10204081632653061
4003,0.6044703595724004
4004,0.5885650224215246
4005,0.39355727375117955
4006,0.07142857142857142
4007,0.0606060606060606
4008,0.5396700007788249
4009,0.13440860215053763
4010,0.40265306122448985
4011,0.7205975173574584
4012,0.07575757575757576
4013,0.2272181390209925
4014,0.1731378471966404
4015,0.657803867403315
4016,0.12315270935960593
4017,0.2055248618784531
4018,0.29422812069613125
4019,0.15060240963855423
4020,0.327884708385724
4021,0.06437768240343347
4022,0.347732843137255
4023,0.2757352941176471
4024,0.3764532847737778
4025,0.12195121951219513
4026,0.335553238217124
4027,0.21582733812949637
4028,0.5877425044091712
4029,0.0
4030,0.6355932203389831
4031,0.3867898510755654
4032,0.35968815873122095
4033,0.4866613178216827
4034,0.07936507936507937
4035,0.0
4036,0.7030673540819222
4037,0.5324074074074076
4038,0.16085790884718498
4039,0.2280154486036839
4040,0.20408163265306123
4041,0.26113188574301605
4042,0.07843137254901959
4043,0.5260110991336289
4044,0.1869346733668342
4045,0.44597014925373135
4046,0.25470653377630126
4047,0.04464285714285714
4048,0.18264840182648404
4049,0.16025641025641027
4050,0.49306930693069306
4051,0.26747881355932207
4052,0.0
4053,0.0
4054,0.18248175182481755
4055,0.5531505531505532
4056,0.5822981366459626
4057,0.053763440860215055
4058,0.05813953488372093
4059,0.11111111111111112
4060,0.625233644859813
4061,0.17006802721088435
4062,0.07462686567164178
4063,0.1953125
4064,0.6896289306261606
4065,0.08928571428571427
4066,0.18564356435643564
4067,0.2815315315315316
4068,0.07109004739336493
4069,0.2496644295302014
4070,0.7200590762620838
4071,0.7143245426024291
4072,0.7350737474104674
4073,0.4259831732035902
4074,0.47059431524547807
4075,0.15029761904761904
4076,0.0
4077,0.2740524781341108
4078,0.0
4079,0.5256622516556292
4080,0.13089005235602094
4081,0.7116620752984391
4082,0.4379834125430994
4083,0.0
4084,0.42293233082706766
4085,0.8973874450064926
4086,0.0
4087,0.0
4088,0.39257093350660605
4089,0.49864108713029576
4090,0.18385291766586728
4091,0.2861670395227442
4092,0.19736842105263158
4093,0.807487922705314
4094,0.9787183767043398
4095,0.1284246575342466
4096,0.841498509712563
4097,0.11467889908256883
4098,0.08547008547008547
4099,0.44466403162055335
4100,0.07186858316221766
4101,0.11278195488721804
4102,0.09803921568627452
4103,0.46070406865861413
4104,0.23168687764961057
4105,0.16129032258064518
4106,0.022727272727272724
4107,0.15625
4108,0.343070652173913
4109,0.8860913458614609
4110,0.8365162849158604
4111,0.09803921568627451
4112,0.053191489361702135
4113,0.1327433628318584
4114,0.13513513513513514
4115,0.1277834008097166
4116,0.3993055555555555
4117,0.2542372881355932
4118,0.06437768240343347
4119,0.02032520325203252
4120,0.0909090909090909
4121,0.13986013986013987
4122,0.05494505494505495
4123,0.8460275423728815
4124,0.6864654894185993
4125,0.6777117133368533
4126,0.11904761904761905
4127,0.07462686567164178
4128,0.09202453987730062
4129,0.701058201058201
4130,0.4914529914529915
4131,0.15706806282722516
4132,0.16260162601626016
4133,0.19604086845466157
4134,0.2608695652173913
4135,0.25510204081632654
4136,0.0
4137,0.20776874435411022
4138,0.08
4139,0.3126050420168068
4140,0.11627906976744186
4141,0.11428571428571432
4142,0.8041613473985978
4143,0.6447187928669411
4144,0.5215419501133787
4145,0.7063398140321218
4146,0.0
4147,0.4749067889809824
4148,0.3899713299397344
4149,0.1851851851851852
4150,0.3384038800705468
4151,0.7632106519754406
4152,0.0
4153,0.47956989247311826
4154,0.8940083773447459
4155,0.6725146198830408
4156,0.06993006993006992
4157,0.02487562189054726
4158,0.1941747572815534
4159,0.09009009009009009
4160,0.10714285714285715
4161,0.3466576332429991
4162,0.07246376811594203
4163,0.15384615384615385
4164,0.7290338010204082
4165,0.15306122448979592
4166,0.5504317111459969
4167,0.32440929878048785
4168,0.5886165116934347
4169,0.6698390330409446
4170,0.06944444444444445
4171,0.0
4172,0.0
4173,0.7229153961530221
4174,0.3135212418300654
4175,0.1565239726027397
4176,0.0778816199376947
4177,0.4204035874439462
4178,0.19035218253968253
4179,0.8027792207792207
4180,0.0925925925925926
4181,0.1714285714285714
4182,0.014903129657228018
4183,0.5323851624063041
4184,0.3523875114784205
4185,0.9461515151515152
4186,0.0
4187,0.2623529411764706
4188,0.3875
4189,0.6479126933672389
4190,0.02873563218390805
4191,0.3276353276353276
4192,0.04132231404958677
4193,0.03267973856209151
4194,0.26666666666666666
4195,0.44612794612794626
4196,0.3893962455606291
4197,0.36270224676021784
4198,0.11857707509881422
4199,0.6408158599516625
4200,0.4776738002763079
4201,0.21767241379310348
4202,0.6220657276995306
4203,0.0
4204,0.5735930735930737
4205,0.4958269622833842
4206,0.7100579252238021
4207,0.0
4208,0.2077687443541102
4209,0.5160112825618052
4210,0.22924133811230588
4211,0.058365758754863814
4212,0.06896551724137931
4213,0.4911494755244756
4214,0.232077205882353
4215,0.031055900621118012
4216,0.7714701601164484
4217,0.15151515151515152
4218,0.23938572719060525
4219,0.5847382431233362
4220,0.1851851851851852
4221,0.9503741661328876
4222,0.9092165898617512
4223,0.050251256281407045
4224,0.0
4225,0.1953125
4226,0.6091269841269841
4227,0.7997685185185186
4228,0.16304347826086957
4229,0.10775862068965517
4230,0.3993055555555556
4231,0.56640625
4232,0.0
4233,0.36695447409733123
4234,0.3328402366863906
4235,0.0
4236,0.6165605095541402
4237,0.0
4238,0.1404494382022472
4239,0.13071895424836605
4240,0.6623359806629834
4241,0.3330498866213152
4242,0.8531683848797251
4243,0.5257936507936508
4244,0.4868726850170674
4245,0.2857142857142857
4246,0.9274320101524227
4247,0.0896057347670251
4248,0.2818080357142857
4249,0.12820512820512822
4250,0.3910634118967452
4251,0.2474367022389622
4252,0.8985849056603773
4253,0.08403361344537814
4254,0.145985401459854
4255,0.08
4256,0.3646171844533992
4257,0.04424778761061947
4258,0.32229651162790696
4259,0.4295051353874883
4260,0.4285315466219988
4261,0.20467836257309943
4262,0.20887728459530025
4263,0.12280701754385966
4264,0.16
4265,0.1851851851851852
4266,0.24320551411246344
4267,0.22545454545454546
4268,0.7783145464304884
4269,0.9089897219123365
4270,0.03048780487804878
4271,0.12254901960784315
4272,0.15873015873015875
4273,0.2676767676767677
4274,0.07075471698113206
4275,0.11194029850746268
4276,0.8972723704866562
4277,0.061728395061728406
4278,0.03937007874015748
4279,0.13513513513513514
4280,0.16393442622950818
4281,0.10526315789473685
4282,0.8627583260248712
4283,0.9247425939306358
4284,0.15101674641148324
4285,0.14018691588785046
4286,0.19375
4287,0.30353913717385694
4288,0.44052487386316164
4289,0.5250665639013452
4290,0.0
4291,0.12010954616588419
4292,0.09493670886075949
4293,0.1822024828767123
4294,0.1878720238095238
4295,0.12169312169312171
4296,0.2649006622516557
4297,0.36507936507936506
4298,0.2840909090909091
4299,0.18796992481203006
4300,0.882739407653502
4301,0.3398791540785499
4302,0.28718074055969695
4303,0.10752688172043011
4304,0.32145352900069885
4305,0.025773195876288662
4306,0.10683760683760686
4307,0.6378600823045268
4308,0.6672214003944773
4309,0.8534585329774577
4310,0.6990226038997189
4311,0.7580266797381043
4312,0.13698630136986303
4313,0.1652892561983471
4314,0.42562500000000003
4315,0.14851485148514854
4316,0.3194444444444444
4317,0.5969346376019995
4318,0.7124973364585553
4319,0.356638418079096
4320,0.1544887278582931
4321,0.36864305064984054
4322,0.2859872954349699
4323,0.8262831930051813
4324,0.6852741096438576
4325,0.08426966292134831
4326,0.09615384615384615
4327,0.0641025641025641
4328,0.0900900900900901
4329,0.13992537313432837
4330,0.2796992481203008
4331,0.4356060606060607
4332,0.030303030303030307
4333,0.6058098915241772
4334,0.1
4335,0.10526315789473684
4336,0.10958904109589042
4337,0.1912568306010929
4338,0.3525691699604743
4339,0.05681818181818182
4340,0.7925025256169722
4341,0.4166666666666667
4342,0.24671052631578952
4343,0.06302521008403361
4344,0.05952380952380953
4345,0.8586097719620448
4346,0.36227376403329486
4347,0.029940119760479042
4348,0.19132653061224492
4349,0.8415204924945184
4350,0.0900900900900901
4351,0.8044930176077717
4352,0.513679508654383
4353,0.024752475247524754
4354,0.0
4355,0.6256547549761378
4356,0.13513513513513514
4357,0.04143646408839779
4358,0.6355932203389831
4359,0.1595744680851064
4360,0.6786209629482861
4361,0.3320412304907071
4362,0.03875968992248062
4363,0.3647058823529412
4364,0.04424778761061947
4365,0.890646434904808
4366,0.6015971606033718
4367,0.49083867123491737
4368,0.3078982597054886
4369,0.41258169934640526
4370,0.3028830579850988
4371,0.08960573476702509
4372,0.1016260162601626
4373,0.25118577075098814
4374,0.0
4375,0.11254019292604502
4376,0.18235294117647058
4377,0.7766439909297052
4378,0.16891891891891891
4379,0.06666666666666667
4380,0.14084507042253525
4381,0.8405445944386755
4382,0.10050251256281408
4383,0.44463837214252266
4384,0.09677419354838708
4385,0.08982035928143713
4386,0.14184397163120568
4387,0.7382726108718427
4388,0.5585913782635095
4389,0.07352941176470588
4390,0.3476635514018691
4391,0.5040322580645162
4392,0.06535947712418302
4393,0.5653266331658292
4394,0.0
4395,0.5357142857142857
4396,0.8132684426229508
4397,0.11363636363636363
4398,0.14652014652014653
4399,0.21428571428571427
4400,0.33872720685907504
4401,0.7458847736625513
4402,0.10344827586206898
4403,0.13986013986013984
4404,0.04672897196261682
4405,0.13157894736842107
4406,0.18229166666666666
4407,0.04201680672268907
4408,0.2545362903225806
4409,0.5808
4410,0.0708215297450425
4411,0.6811765309789025
4412,0.09493670886075949
4413,0.8408781152647975
4414,0.15723270440251574
4415,0.23648648648648649
4416,0.0
4417,0.03846153846153847
4418,0.08474576271186442
4419,0.742287425053058
4420,0.7301708662987834
4421,0.20179372197309417
4422,0.7614942528735632
4423,0.19444444444444445
4424,0.13215859030837004
4425,0.08982035928143714
4426,0.5714163237311386
4427,0.07246376811594203
4428,0.12578616352201258
4429,0.672972972972973
4430,0.4962243797195253
4431,0.13215859030837002
4432,0.11235955056179776
4433,0.8915572598466139
4434,0.8660869565217391
4435,0.555174516079866
4436,0.3292035398230089
4437,0.04464285714285715
4438,0.0
4439,0.24467054263565896
4440,0.5068181818181818
4441,0.892760180995475
4442,0.43945312499999994
4443,0.5644248188405797
4444,0.3717201166180758
4445,0.7281037414965986
4446,0.2966056889076874
4447,0.6285714285714286
4448,0.788932207060862
4449,0.16103316326530612
4450,0.5589788732394366
4451,0.4636920384951881
4452,0.06756756756756757
4453,0.0900900900900901
4454,0.47195767195767196
