,metor
10147,0.14619883040935672
10148,0.014662756598240468
10149,0.433594745335636
10150,0.04251700680272109
10151,0.2720905172413793
10152,0.23217543216191955
10153,0.47195767195767196
10154,0.09740259740259741
10155,0.0
10156,0.10135135135135134
10157,0.2694336161430865
10158,0.09803921568627452
10159,0.2662037037037037
10160,0.1234567901234568
10161,0.17151379567486955
10162,0.0646551724137931
10163,0.3185815868263473
10164,0.6315868474959384
10165,0.16447368421052633
10166,0.07625272331154684
10167,0.0
10168,0.1689189189189189
10169,0.503030303030303
10170,0.2702179176755448
10171,0.15217391304347827
10172,0.7506269290123456
10173,0.045454545454545456
10174,0.26543209876543217
10175,0.11976047904191617
10176,0.18181818181818182
10177,0.3758169934640523
10178,0.13647642679900746
10179,0.5844907407407407
10180,0.2304804804804805
10181,0.9999142661179699
10182,0.11718749999999999
10183,0.5046769792505055
10184,0.04761904761904762
10185,0.06521739130434782
10186,0.06535947712418301
10187,0.06772009029345372
10188,0.2652608374062741
10189,0.04807692307692308
10190,0.09090909090909091
10191,0.04201680672268907
10192,0.0
10193,0.24800000000000003
10194,0.08849557522123894
10195,0.07692307692307693
10196,0.13761467889908255
10197,0.7864443249058635
10198,0.1258894362342638
10199,0.15463917525773196
10200,0.5554360413224274
10201,0.155
10202,0.3978448583458218
10203,0.03554502369668246
10204,0.04504504504504504
10205,0.1
10206,0.04385964912280702
10207,0.04464285714285715
10208,0.16778523489932887
10209,0.0
10210,0.14354066985645933
10211,0.2572469679664981
10212,0.45893955668391756
10213,0.27283653846153844
10214,0.09868421052631579
10215,0.640096618357488
10216,0.03703703703703704
10217,0.728238365289405
10218,0.32347826086956527
10219,0.4664508205872502
10220,0.9068756922552612
10221,0.5674755214985101
10222,0.50340570455513
10223,0.2735294117647059
10224,0.06535947712418301
10225,0.8231737139300164
10226,0.6157216207165979
10227,0.459637079608344
10228,0.643201100664985
10229,0.4651283112582783
10230,0.9054545454545454
10231,0.33885542168674704
10232,0.2161629567070841
10233,0.5686936936936937
10234,0.4830994897959184
10235,0.2608695652173913
10236,0.6765463917525772
10237,0.467479674796748
10238,0.38966049382716045
10239,0.2962070831369675
10240,0.6283439490445861
10241,0.7499012777480043
10242,0.3677058353317346
10243,0.14619883040935672
10244,0.16666666666666666
10245,0.28911564625850333
10246,0.04237288135593221
10247,0.3863096273111923
10248,0.12698412698412698
10249,0.0
10250,0.12195121951219512
10251,0.7406503182870371
10252,0.0
10253,0.050505050505050504
10254,0.20541747104247104
10255,0.08403361344537814
10256,0.3155006858710563
10257,0.4776739356178608
10258,0.290625
10259,0.25056179775280896
10260,0.14492753623188406
10261,0.05649717514124294
10262,0.06756756756756757
10263,0.7665977147360125
10264,0.17652777777777778
10265,0.7604888390073574
10266,0.4125816993464053
10267,0.33066666666666666
10268,0.0411522633744856
10269,0.8442315490673155
10270,0.3384038800705467
10271,0.14124293785310732
10272,0.10548523206751055
10273,0.7296044522327992
10274,0.5019997808459347
10275,0.6521739130434783
10276,0.0
10277,0.8291361297364727
10278,0.0176056338028169
10279,0.06410256410256411
10280,0.08403361344537814
10281,0.08620689655172413
10282,0.024630541871921183
10283,0.175
10284,0.30487804878048785
10285,0.03067484662576687
10286,0.2822784810126583
10287,0.06250000000000001
10288,0.03875968992248063
10289,0.25810657596371883
10290,0.27638765763962364
10291,0.05617977528089888
10292,0.21875000000000003
10293,0.14281674208144796
10294,0.08695652173913043
10295,0.0
10296,0.03184713375796178
10297,0.7130889392794156
10298,0.1056338028169014
10299,0.4067226890756303
10300,0.13011152416356878
10301,0.14388489208633096
10302,0.6315344020710943
10303,0.5811403508771931
10304,0.7486991123354759
10305,0.5095108695652175
10306,0.03571428571428571
10307,0.36268221574344023
10308,0.48052884615384617
10309,0.06734006734006734
10310,0.0970873786407767
10311,0.10362694300518135
10312,0.2227544910179641
10313,0.8200152207001522
10314,0.06097560975609757
10315,0.2542372881355932
10316,0.028409090909090905
10317,0.2767118566176471
10318,0.9458210059171597
10319,0.07575757575757576
10320,0.019305019305019305
10321,0.6161062202337999
10322,0.38218197635335516
10323,0.3422619047619047
10324,0.1327433628318584
10325,0.362309480754327
10326,0.8051360924683072
10327,0.7353107664440168
10328,0.20938318887321103
10329,0.5491381528170826
10330,0.2950767936040395
10331,0.13317510548523206
10332,0.271075114064366
10333,0.11811023622047243
10334,0.1785714285714286
10335,0.0
10336,0.26235294117647057
10337,0.26747881355932207
10338,0.10752688172043011
10339,0.35007610350076107
10340,0.08733624454148471
10341,0.06493506493506494
10342,0.41058394160583944
10343,0.5547337278106508
10344,0.0
10345,0.03546099290780142
10346,0.19685039370078744
10347,0.4240362811791383
10348,0.7502246738355698
10349,0.9139118457300276
10350,0.6830929487179487
10351,0.07518796992481203
10352,0.5274612219056664
10353,0.4849137931034482
10354,0.18292682926829273
10355,0.0
10356,0.680526859504132
10357,0.18032786885245902
10358,0.6353618832957676
10359,0.33478893740902477
10360,0.1715137956748695
10361,0.056818181818181816
10362,0.9999908878845313
10363,0.5950875925591477
10364,0.49929887820512814
10365,0.15211640211640215
10366,0.08064516129032258
10367,0.1685148376747916
10368,0.24338624338624337
10369,0.07352941176470588
10370,0.0353356890459364
10371,0.04043126684636118
10372,0.1867603550295858
10373,0.7894736842105263
10374,0.6354916067146283
10375,0.099009900990099
10376,0.25109520247889733
10377,0.7577355836849509
10378,0.11627906976744186
10379,0.5658788229720482
10380,0.4622693854903593
10381,0.2525
10382,0.8512820512820514
10383,0.2175438596491228
10384,0.17316017316017315
10385,0.0
10386,0.03968253968253969
10387,0.029182879377431904
10388,0.2447464881724837
10389,0.13761467889908258
10390,0.2973097205020493
10391,0.8072916666666666
10392,0.3087987851176917
10393,0.11904761904761907
10394,0.0462962962962963
10395,0.34905425584868094
10396,0.6429494650648497
10397,0.09541984732824428
10398,0.4750613938521466
10399,0.06172839506172839
10400,0.7181571815718159
10401,0.16628979649010467
10402,0.21120293847566574
10403,0.8971619338132021
10404,0.6674388111888112
10405,0.639948754643124
10406,0.2385790358744395
10407,0.040983606557377046
10408,0.5320785984848485
10409,0.07246376811594203
10410,0.7878120940972724
10411,0.28139534883720924
10412,0.999958905235473
10413,0.2662037037037037
10414,0.19313304721030045
10415,0.04672897196261682
10416,0.03496503496503497
10417,0.9949626865671642
10418,0.2772207148755456
10419,0.5489368522278022
10420,0.4437810945273632
10421,0.02590673575129534
10422,0.31512605042016806
10423,0.17482517482517487
10424,0.5990554899645809
10425,0.0
10426,0.12626262626262627
10427,0.0
10428,0.576923076923077
10429,0.07042253521126761
10430,0.08196721311475409
10431,0.09433962264150944
10432,0.15625
10433,0.0
10434,0.1234567901234568
10435,0.5807663410969196
10436,0.11111111111111113
10437,0.14285714285714288
10438,0.1322751322751323
10439,0.7879732225300093
10440,0.2545362903225807
10441,0.136986301369863
10442,0.0
10443,0.0797872340425532
10444,0.13157894736842107
10445,0.5374047552965122
10446,0.04291845493562232
10447,0.5737575182019625
10448,0.040322580645161296
10449,0.10879984662576686
10450,0.574185452814677
10451,0.5024484447203256
10452,0.0
10453,0.12605042016806722
10454,0.46061560175886224
10455,0.13793103448275865
10456,0.05076142131979696
10457,0.12092911877394637
10458,0.036231884057971016
10459,0.2410810810810811
10460,0.37910528449790515
10461,0.3870084619213539
10462,0.09905254091300604
10463,0.10948905109489052
10464,0.848810927672956
10465,0.8792196123732511
10466,0.11173184357541902
10467,0.10948905109489052
10468,0.32371794871794873
10469,0.25139664804469275
10470,0.12931034482758622
10471,0.15748031496062995
10472,0.15625000000000003
10473,0.022222222222222223
10474,0.10869565217391304
10475,0.07751937984496124
10476,0.17482517482517484
10477,0.06550218340611354
10478,0.46792452830188674
10479,0.03802281368821293
10480,0.08264462809917356
10481,0.6006127782283501
10482,0.3024390243902439
10483,0.23391812865497075
10484,0.23857903587443946
10485,0.027624309392265196
10486,0.9374761850327693
10487,0.04672897196261682
10488,0.04842615012106538
10489,0.20304232804232802
10490,0.08264462809917356
10491,0.11520737327188939
10492,0.3054448871181939
10493,0.0
10494,0.26351199820587584
10495,0.06097560975609756
10496,0.28237674760853565
10497,0.16878342245989306
10498,0.16483516483516483
10499,0.4588477366255145
10500,0.41269965822696514
10501,0.34684065934065933
10502,0.4281063816718875
10503,0.04854368932038835
10504,0.28210174748016936
10505,0.5879184545471005
10506,0.1111111111111111
10507,0.05934718100890208
10508,0.17857142857142855
10509,0.15432098765432098
10510,0.6995884773662552
10511,0.4716981132075472
10512,0.6620592587246021
10513,0.03401360544217687
10514,0.28206236287480885
10515,0.6147540983606558
10516,0.36831683168316837
10517,0.09202453987730062
10518,0.32608695652173914
10519,0.2796992481203007
10520,0.058823529411764705
10521,0.5395683453237409
10522,0.21875000000000003
10523,0.26816911250873515
10524,0.1527777777777778
10525,0.10273972602739725
10526,0.501123595505618
10527,0.45273224043715854
10528,0.06521739130434782
10529,0.09933774834437085
10530,0.11764705882352941
10531,0.3583099906629319
10532,0.17857142857142855
10533,0.10504201680672269
10534,0.22236874236874238
10535,0.3699862790771882
10536,0.03787878787878788
10537,0.05319148936170213
10538,0.33066666666666666
10539,0.6465763875643716
10540,0.19138755980861244
10541,0.06024096385542169
10542,0.4701940035273368
10543,0.14469453376205785
10544,0.0
10545,0.4862419401915781
10546,0.5260869565217392
10547,0.8268229166666666
10548,0.06896551724137932
10549,0.1142857142857143
10550,0.08196721311475409
10551,0.056179775280898875
10552,0.52034438228738
10553,0.70234375
10554,0.6220379146919431
10555,0.10548523206751055
10556,0.25490196078431376
10557,0.40464743589743596
10558,0.10548523206751055
10559,0.3073770491803279
10560,0.12626262626262627
10561,0.7426432311602412
10562,0.1282051282051282
10563,0.0
10564,0.20276063100137176
10565,0.15923566878980894
10566,0.8657691282324713
10567,0.13392857142857142
10568,0.10989010989010992
10569,0.15644119806472262
10570,0.08426966292134833
10571,0.2222222222222222
10572,0.2977594339622642
10573,0.06493506493506494
10574,0.09615384615384617
10575,0.3766111707841031
10576,0.1785714285714286
10577,0.0308641975308642
10578,0.16483516483516483
10579,0.05102040816326531
10580,0.19230769230769232
10581,0.13605442176870747
10582,0.0
10583,0.05681818181818181
10584,0.034722222222222224
10585,0.40895061728395066
10586,0.5857630680325716
10587,0.10416666666666667
10588,0.2222222222222222
10589,0.2650226757369614
10590,0.02747252747252747
10591,0.4836094744750682
10592,0.6353618832957676
10593,0.10638297872340427
10594,0.7592739099859354
10595,0.0
10596,0.06925207756232687
10597,0.7602094240837697
10598,0.18939393939393942
10599,0.4333803668615199
10600,0.01351351351351351
10601,0.12195121951219512
10602,0.13586956521739132
10603,0.0
10604,0.1851851851851852
10605,0.09316770186335405
10606,0.2137931034482759
10607,0.22801544860368386
10608,0.045871559633027525
10609,0.5991586538461539
10610,0.08982035928143714
10611,0.4406914893617021
10612,0.6233632622521511
10613,0.0819672131147541
10614,0.26515151515151514
10615,0.0
10616,0.17241379310344826
10617,0.026455026455026457
10618,0.7243311832505022
10619,0.3886115108981112
10620,0.14705882352941177
10621,0.7829183790654013
10622,0.05847953216374269
10623,0.07772020725388601
10624,0.022421524663677125
10625,0.08064516129032258
10626,0.05
10627,0.04518072289156627
10628,0.8390532689432011
10629,0.7862714051137696
10630,0.34684065934065933
10631,0.29660568890768735
10632,0.48475860932608333
10633,0.032679738562091505
10634,0.22822085889570548
10635,0.8480258637612876
10636,0.5523333333333333
10637,0.11811023622047244
10638,0.7216775599128541
10639,0.0706713780918728
10640,0.10471204188481675
10641,0.07117437722419928
10642,0.9373094802621551
10643,0.12195121951219512
10644,0.5890052356020943
10645,0.011655011655011656
10646,0.09615384615384616
10647,0.0684931506849315
10648,0.0
10649,0.136986301369863
10650,0.07500000000000001
10651,0.08982035928143711
10652,0.1020408163265306
10653,0.1056338028169014
10654,0.0
10655,0.0390625
10656,0.07317073170731707
10657,0.17857142857142855
10658,0.034013605442176874
10659,0.10101010101010101
10660,0.42808219178082185
10661,0.06097560975609756
10662,0.22560258671369784
10663,0.20578179920913886
10664,0.0
10665,0.5094130675526024
10666,0.11538461538461538
10667,0.13986013986013987
10668,0.0
10669,0.8046152401521198
10670,0.10362694300518134
10671,0.5281690140845071
10672,0.509431045145331
10673,0.373073803730738
10674,0.0
10675,0.15810276679841898
10676,0.12096774193548387
10677,0.12626262626262627
10678,0.18939393939393942
10679,0.7937500000000001
10680,0.2676258992805755
10681,0.0
10682,0.06410256410256411
10683,0.205761316872428
10684,0.24221809936095648
10685,0.0
10686,0.27095583996310396
10687,0.5081258282764874
10688,0.11363636363636365
10689,0.4191954559601619
10690,0.38952879581151834
10691,0.3216005503324925
10692,0.0
10693,0.7359965262700825
10694,0.5186046511627906
10695,0.6944444444444445
10696,0.5942771084337349
10697,0.32145352900069885
10698,0.199468085106383
10699,0.4147968706564473
10700,0.3811965811965813
10701,0.35186251095342014
10702,0.0373134328358209
10703,0.43899575976810484
10704,0.3880635245901639
10705,0.03361344537815126
10706,0.052631578947368425
10707,0.5587994126221917
10708,0.4501375018092343
10709,0.08403361344537814
10710,0.18181818181818182
10711,0.6330482413991927
10712,0.8630595523581135
10713,0.520408163265306
10714,0.7268772893772895
10715,0.3292035398230088
10716,0.21799628942486085
10717,0.1271186440677966
10718,0.07608695652173914
10719,0.1342281879194631
10720,0.7745139475908707
10721,0.209471766848816
10722,0.507848568790397
10723,0.18956199080422684
10724,0.7059186791495436
10725,0.0617283950617284
10726,0.26571428571428574
10727,0.061349693251533735
10728,0.11194029850746269
10729,0.29333333333333333
10730,0.8187416978625771
10731,0.05102040816326531
10732,0.6914285714285714
10733,0.6648936170212766
10734,0.26197183098591553
10735,0.11597938144329896
10736,0.12345679012345678
10737,0.5063002499831092
10738,0.30000000000000004
10739,0.22727272727272727
10740,0.3934959349593496
10741,0.08565310492505353
10742,0.33665158371040727
10743,0.043859649122807015
10744,0.5040485829959515
10745,0.04962779156327543
10746,0.0
10747,0.37166666666666676
10748,0.13605442176870747
10749,0.08287292817679559
10750,0.0
10751,0.020408163265306124
10752,0.9492264416315049
10753,0.11904761904761905
10754,0.07936507936507937
10755,0.05405405405405404
10756,0.06578947368421052
10757,0.1079136690647482
10758,0.08064516129032258
10759,0.1151315789473684
10760,0.4734285714285714
10761,0.8606533167936677
10762,0.6280976840587548
10763,0.19553072625698326
10764,0.13888888888888892
10765,0.23529411764705882
10766,0.15976914414414414
10767,0.09661835748792272
10768,0.11627906976744184
10769,0.17123287671232879
10770,0.41899441340782123
10771,0.08750000000000001
10772,0.8440677966101695
10773,0.31356509884117245
10774,0.17055555555555554
10775,0.029761904761904764
10776,0.2505446623093682
10777,0.1276595744680851
10778,0.11370370370370371
10779,0.689698780994799
10780,0.630437146585472
10781,0.9174116645381013
10782,0.897998595505618
10783,0.14705882352941177
10784,0.4592592592592593
10785,0.7724006762468302
10786,0.6443520642201835
10787,0.5402434556039573
10788,0.2747909199522103
10789,0.0
10790,0.0
10791,0.10204081632653061
10792,0.09615384615384616
10793,0.5038670410236298
10794,0.07772020725388601
10795,0.0
10796,0.08438818565400844
10797,0.1961543963379744
10798,0.3252551020408163
10799,0.06097560975609756
10800,0.8128168720318317
10801,0.5010893246187365
10802,0.32465641742371304
10803,0.9033790096543133
10804,0.3299156029852829
10805,0.12658227848101264
10806,0.9293382899628252
10807,0.09868421052631578
10808,0.721590909090909
10809,0.032679738562091505
10810,0.2481121898597626
10811,0.5852145664037696
10812,0.0
10813,0.13469145569620253
10814,0.43605263157894736
10815,0.14563106796116507
