,metor
3966,0.449679012345679
3967,0.23846153846153847
3968,0.9264349129737578
3969,0.1142857142857143
3970,0.4826000091001974
3971,0.7545454545454546
3972,0.1983204134366925
3973,0.08982035928143714
3974,0.45841751192385405
3975,0.7155612244897959
3976,0.3767737408389209
3977,0.34766355140186916
3978,0.13274336283185842
3979,0.18229166666666666
3980,0.14703065134099616
3981,0.5274612219056665
3982,0.28501674107142855
3983,0.11799410029498525
3984,0.646551724137931
3985,0.02336448598130841
3986,0.9945662403129323
3987,0.315843621399177
3988,0.0
3989,0.27305825242718446
3990,0.540497448979592
3991,0.231055900621118
3992,0.777673724643662
3993,0.7052154195011338
3994,0.0267379679144385
3995,0.24320551411246344
3996,0.7140790343915344
3997,0.9999814814814815
3998,0.46235358048544867
3999,0.33577127659574474
4000,0.16702977487291215
4001,0.0
4002,0.708279712958318
4003,0.3262529501596557
4004,0.8224214046822743
4005,0.5808080808080809
4006,0.06147540983606558
4007,0.09933774834437085
4008,0.718028176025488
4009,0.2
4010,0.6437993096646942
4011,0.5237430167597765
4012,0.19787234042553192
4013,0.8872344785192268
4014,0.6086732673267325
4015,0.557130501633673
4016,0.16871165644171776
4017,0.9856725146198831
4018,0.18518518518518523
4019,0.7826473285943589
4020,0.2054794520547945
4021,0.1146788990825688
4022,0.1694915254237288
4023,0.2553226879574185
4024,0.5179558011049723
4025,0.3542857142857143
4026,0.25510204081632654
4027,0.05181347150259068
4028,0.3599374021909233
4029,0.0
4030,0.0
4031,0.18694974294772593
4032,0.5306603773584905
4033,0.31453240636914104
4034,0.0925925925925926
4035,0.1375908618899273
4036,0.11627906976744187
4037,0.9090129691981544
4038,0.6220379146919431
4039,0.38257860689032647
4040,0.08064516129032258
4041,0.032679738562091505
4042,0.6212900672734468
4043,0.2186609686609687
4044,0.44850737667127705
4045,0.622248899559824
4046,0.11029411764705882
4047,0.1509433962264151
4048,0.18445839874411302
4049,0.6571575126262627
4050,0.14084507042253522
4051,0.19604037267080743
4052,0.28810060060060055
4053,0.13513513513513514
4054,0.3186961988586904
4055,0.06818181818181818
4056,0.036231884057971016
4057,0.36740860849056606
4058,0.3995253164556962
4059,0.3757440476190476
4060,0.4583872116339649
4061,0.1984126984126984
4062,0.572139303482587
4063,0.02747252747252747
4064,0.7489483173076924
4065,0.3920883421861895
4066,0.31924715909090906
4067,0.5613412228796844
4068,0.13297872340425532
4069,0.03125
4070,0.5864761224407273
4071,0.45365853658536587
4072,0.1752021563342318
4073,0.30612244897959184
4074,0.25974025974025977
4075,0.19305019305019305
4076,0.08333333333333333
4077,0.43153000845308537
4078,0.2021739130434783
4079,0.45000000000000007
4080,0.21994773519163763
4081,0.042735042735042736
4082,0.18867924528301888
4083,0.13392857142857142
4084,0.7707969749854566
4085,0.3292035398230088
4086,0.07653061224489795
4087,0.028571428571428574
4088,0.125
4089,0.6192135390741663
4090,0.6167763157894737
4091,0.01976284584980237
4092,0.2805031446540881
4093,0.18305031936438698
4094,0.8240886326578151
4095,0.20547945205479454
4096,0.09090909090909091
4097,0.20325203252032523
4098,0.78125
4099,0.08928571428571427
4100,0.2106741573033708
4101,0.8829862823003972
4102,0.05181347150259068
4103,0.290625
4104,0.7471655328798186
4105,0.8017279548844145
4106,0.7841457384958996
4107,0.4292515862972239
4108,0.4889104402091415
4109,0.15075376884422112
4110,0.0
4111,0.3347654851414249
4112,0.0
4113,0.5793795620437956
4114,0.16042780748663105
4115,0.7117914096147131
4116,0.44406651549508686
4117,0.0
4118,0.5618750000000001
4119,0.9240099140431366
4120,0.125
4121,0.0
4122,0.10416666666666667
4123,0.4755434782608695
4124,0.17996870109546165
4125,0.36107954545454546
4126,0.1639344262295082
4127,0.6791728981078093
4128,0.4469313063063063
4129,0.1703703703703704
4130,0.2519774011299435
4131,0.9231608244320746
4132,0.11737089201877936
4133,0.13888888888888892
4134,0.4059212054830894
4135,0.1305954480557655
4136,0.2652310924369748
4137,0.2100437876299945
4138,0.5997506810102037
4139,0.29421296296296295
4140,0.1941747572815534
4141,0.024752475247524754
4142,0.3024390243902439
4143,0.34278382011487224
4144,0.7653061224489797
4145,0.7894438781288935
4146,0.11574074074074076
4147,0.054945054945054944
4148,0.10309278350515463
4149,0.09259259259259262
4150,0.1680672268907563
4151,0.40888888888888886
4152,0.3153153153153153
4153,0.4073059360730593
4154,0.021551724137931032
4155,0.14598540145985403
4156,0.11029411764705882
4157,0.0625
4158,0.8569206008583691
4159,0.8098551920768307
4160,0.5085547347373714
4161,0.3423312883435583
4162,0.07812500000000001
4163,0.08982035928143714
4164,0.8333333333333334
4165,0.4732510288065844
4166,0.29889396067415736
4167,0.30491803278688523
4168,0.2589535882593791
4169,0.2702702702702703
4170,0.2493502274204029
4171,0.11320754716981131
4172,0.2222222222222222
4173,0.04587155963302752
4174,0.5049773755656108
4175,0.09146341463414634
4176,0.19736842105263155
4177,0.8081033147878066
4178,0.4778659611992946
4179,0.8335382345709368
4180,0.7063398140321218
4181,0.0
4182,0.38833347104023797
4183,0.3312556549713481
4184,0.2054794520547945
4185,0.32799145299145305
4186,0.9714965986394558
4187,0.0
4188,0.4247619047619048
4189,0.029411764705882356
4190,0.9999142661179699
4191,0.7354648095388838
4192,0.07194244604316545
4193,0.026881720430107527
4194,0.1932367149758454
4195,0.1388888888888889
4196,0.12711864406779663
4197,0.28225806451612906
4198,0.20979020979020982
4199,0.17699115044247787
4200,0.9921731123388583
4201,0.39453125
4202,0.5841316118284048
4203,0.40464743589743596
4204,0.5824150596877871
4205,0.7253086419753085
4206,0.03787878787878788
4207,0.029761904761904767
4208,0.03424657534246576
4209,0.5469555873925501
4210,0.4543245869776481
4211,0.12817715429155313
4212,0.10606060606060606
4213,0.6607186656855532
4214,0.24293664383561647
4215,0.888294467306813
4216,0.5373493975903614
4217,0.17441860465116277
4218,0.022091310751104567
4219,0.5450609996064542
4220,0.36443494776828117
4221,0.906986531986532
4222,0.0
4223,0.0967741935483871
4224,0.3398395721925134
4225,0.6520927752599307
4226,0.11538461538461539
4227,0.0
4228,0.3524904214559387
4229,0.13285092430323933
4230,0.03759398496240602
4231,0.01694915254237288
4232,0.15151515151515152
4233,0.3948045267489712
4234,0.22435897435897437
4235,0.12552301255230125
4236,0.7057833054768426
4237,0.7186371232950564
4238,0.07092198581560284
4239,0.6592039800995024
4240,0.24811218985976266
4241,0.6533112582781457
4242,0.6402439024390243
4243,0.7457533815665303
4244,0.0
4245,0.5147058823529412
4246,0.3024390243902439
4247,0.24226641414141417
4248,0.05928853754940711
4249,0.06211180124223603
4250,0.5241371268656716
4251,0.23379629629629628
4252,0.0
4253,0.8174079711370426
4254,0.16129032258064518
4255,0.2628968253968254
4256,0.5847382431233362
4257,0.1814516129032258
4258,0.9956300788058823
4259,0.9999375
4260,0.0
4261,0.0
4262,0.1293103448275862
4263,0.7151227334402368
4264,0.6484888701212522
4265,0.16483516483516486
4266,0.11312217194570134
4267,0.5742862509391436
4268,0.42476190476190484
4269,0.0
4270,0.3766111707841031
4271,0.417561761546724
4272,0.0
4273,0.48947368421052634
4274,0.0
4275,0.154320987654321
4276,0.045248868778280535
4277,0.13793103448275865
4278,0.6417452556209143
4279,0.906986531986532
4280,0.6677801134563884
4281,0.5406060606060606
4282,0.512401589849423
4283,0.26785714285714285
4284,0.6411049268192124
4285,0.07380073800738007
4286,0.20000000000000004
4287,0.09374999999999999
4288,0.3735207100591716
4289,0.5563954852331674
4290,0.536514605842337
4291,0.11538461538461538
4292,0.15748031496062995
4293,0.1724137931034483
4294,0.09740259740259741
4295,0.05
4296,0.21980795610425244
4297,0.43684710351377026
4298,0.44883040935672514
4299,0.23972602739726023
4300,0.19946808510638298
4301,0.02873563218390805
4302,0.15845070422535215
4303,0.3876262626262626
4304,0.27883246321784527
4305,0.19965277777777776
4306,0.21767241379310345
4307,0.7981481481481482
4308,0.8167674297868065
4309,0.0
4310,0.13736263736263737
4311,0.05181347150259068
4312,0.1492537313432836
4313,0.1680672268907563
4314,0.024390243902439025
4315,0.19083969465648856
4316,0.9914604139528151
4317,0.25655172413793104
4318,0.1014109347442681
4319,0.1234567901234568
4320,0.15217391304347824
4321,0.10989010989010989
4322,0.9675452699480311
4323,0.7204511088709677
4324,0.14887971698113206
4325,0.41710316998409186
4326,0.1957894736842105
4327,0.2054794520547945
4328,0.6655138688633683
4329,0.41814236111111114
4330,0.04950495049504951
4331,0.3080453200645508
4332,0.06211180124223602
4333,0.20634297430528292
4334,0.12121212121212122
4335,0.3157680982840897
4336,0.25477707006369427
4337,0.4406130268199234
4338,0.3253073770491803
4339,0.19230769230769235
4340,0.8662777777777778
4341,0.8365205882066704
4342,0.2924340467894475
4343,0.13157894736842105
4344,0.2354430379746836
4345,0.02538071065989848
4346,0.546875
4347,0.6845238095238095
4348,0.6010052535865831
4349,0.8753827664548418
4350,0.5973619901426434
4351,0.735288779177406
4352,0.1813471502590674
4353,0.31525423728813556
4354,0.741805023414219
4355,0.17857142857142858
4356,0.3791052844979051
4357,0.6405755555093929
4358,0.7380450497180255
4359,0.3670058139534884
4360,0.15733907339073386
4361,0.21153846153846156
4362,0.29872357174988756
4363,0.9624319660161953
4364,0.6981085116973619
4365,0.4552197802197804
4366,0.09868421052631579
4367,0.15822784810126586
4368,0.08333333333333333
4369,0.15495867768595042
4370,0.500416050295858
4371,0.2923248626373626
4372,0.11834319526627218
4373,0.5251825500842539
4374,0.14150943396226415
4375,0.1595744680851064
4376,0.16262755102040816
4377,0.30753251445086704
4378,0.1171875
4379,0.07462686567164181
4380,0.7884933774834437
4381,0.49010989010989015
4382,0.3073770491803279
4383,0.0425531914893617
4384,0.14204545454545456
4385,0.40888888888888886
4386,0.3114661654135339
4387,0.034013605442176874
4388,0.0
4389,0.7892987223217899
4390,0.04830917874396136
4391,0.9366457015045213
4392,0.45521978021978027
4393,0.022222222222222223
4394,0.09433962264150943
4395,0.7727939216209011
4396,0.13966480446927373
4397,0.0819672131147541
4398,0.6302521008403361
4399,0.125
4400,0.8851207386363636
4401,0.59614464122536
4402,0.04081632653061225
4403,0.3670058139534883
4404,0.06696428571428571
4405,0.9498158237654036
4406,0.6892975663716814
4407,0.5574156746031746
4408,0.40464743589743596
4409,0.42083333333333334
4410,0.14204545454545456
4411,0.05681818181818182
4412,0.1417004048582996
4413,0.2572874493927125
4414,0.0
4415,0.11363636363636363
4416,0.1878787878787879
4417,0.6698125285779606
4418,0.02
4419,0.16816143497757843
4420,0.08982035928143714
4421,0.08064516129032258
4422,0.5134020618556702
4423,0.10204081632653061
4424,0.48728186926944683
4425,0.17241379310344826
4426,0.09615384615384615
4427,0.11363636363636363
4428,0.7882309078481328
4429,0.5945551774428781
4430,0.07389162561576354
4431,0.6329917737047192
4432,0.43764705882352933
4433,0.0373134328358209
4434,0.5653266331658292
4435,0.11111111111111113
4436,0.5514705882352943
4437,0.6441209296218486
4438,0.034482758620689655
4439,0.03745318352059925
4440,0.25862068965517243
4441,0.4730983302411873
4442,0.8365162849158604
4443,0.10948905109489052
4444,0.14184397163120566
4445,0.04
4446,0.2142857142857143
4447,0.18518518518518517
4448,0.07075471698113206
4449,0.2922453703703704
4450,0.6808818265404241
4451,0.028089887640449437
4452,0.6169753086419754
4453,0.09615384615384615
4454,0.848810927672956
4455,0.17857142857142858
4456,0.22222222222222224
4457,0.0
4458,0.08547008547008547
4459,0.04761904761904762
4460,0.7502977210068681
4461,0.8209045959309395
4462,0.19313304721030042
4463,0.7482555018786903
4464,0.19774011299435032
4465,0.07894736842105264
4466,0.17006802721088435
4467,0.5522412793106306
4468,0.34722222222222227
4469,0.13245033112582782
4470,0.6793478260869567
4471,0.673469387755102
4472,0.14851485148514848
4473,0.12269938650306748
4474,0.7983570786805289
4475,0.6991561181434599
4476,0.6195286195286196
4477,0.36831683168316837
4478,0.06849315068493152
4479,0.0
4480,0.27209051724137934
4481,0.6540697674418604
4482,0.9354147619502476
4483,0.45231071779744353
4484,0.7869918699186992
4485,0.24093511450381674
4486,0.8301839254220206
4487,0.3328191741813004
4488,0.820281717888101
4489,0.791305693069307
4490,0.10050251256281408
4491,0.0
4492,0.6266447368421052
4493,0.3876262626262626
4494,0.15384615384615385
4495,0.04424778761061947
4496,0.5531428571428572
4497,0.14583333333333334
4498,0.078125
4499,0.12048192771084339
4500,0.054945054945054944
4501,0.8012339230919892
4502,0.2333470394736842
4503,0.46716049382716063
4504,0.36560895146753725
4505,0.07450599287333982
4506,0.19553072625698326
4507,0.0735294117647059
4508,0.2547945205479452
4509,0.1661403591459679
4510,0.21645021645021648
4511,0.5309571001444553
4512,0.9521053791887125
4513,0.16233766233766234
4514,0.36932192231731403
4515,0.7911918328584996
4516,0.2094240837696335
4517,0.09615384615384616
4518,0.17464788732394365
4519,0.2776119402985075
4520,0.3061530465376619
4521,0.10695187165775402
4522,0.30000000000000004
4523,0.47821969696969696
4524,0.14423076923076925
4525,0.14336917562724014
4526,0.03875968992248063
4527,0.08620689655172414
4528,0.12886597938144329
4529,0.13059701492537315
4530,0.133739406779661
4531,0.06410256410256411
4532,0.24071896180175525
4533,0.12376237623762376
4534,0.5173189383715701
4535,0.11512681159420289
4536,0.24000000000000005
4537,0.28
4538,0.0
4539,0.0
4540,0.08849557522123894
4541,0.2536231884057971
4542,0.0
4543,0.18072289156626503
4544,0.19469812278031454
4545,0.6226379440665155
4546,0.1499689476061427
4547,0.29636150234741787
4548,0.5826579520697167
4549,0.1079136690647482
4550,0.013157894736842105
4551,0.23127199597787831
4552,0.26900584795321636
4553,0.1960219236209335
4554,0.1271186440677966
4555,0.10548523206751055
4556,0.16778523489932884
4557,0.12422360248447206
4558,0.13966480446927376
4559,0.45050505050505063
4560,0.5667811679127096
4561,0.0
4562,0.5746477198406563
4563,0.23023023023023023
4564,0.1724137931034483
4565,0.1904761904761905
4566,0.25380291005291006
4567,0.29006046863189716
4568,0.7704306722689077
4569,0.22288191499387433
4570,0.23229166666666667
4571,0.3244092987804878
4572,0.09316770186335403
4573,0.7609192251461988
4574,0.13043478260869565
4575,0.08152173913043477
4576,0.08012820512820512
4577,0.27227722772277235
4578,0.20833333333333334
4579,0.0
4580,0.4713716442953021
4581,0.30353913717385694
4582,0.28876333961079725
4583,0.35336356764928195
4584,0.0819672131147541
4585,0.027932960893854747
4586,0.1903114186851211
4587,0.26976495726495725
4588,0.10638297872340427
4589,0.4000000000000001
4590,0.15748031496062992
4591,0.4091743119266055
4592,0.6221762322558079
4593,0.19292604501607716
4594,0.6222488995598239
4595,0.6485954553587405
4596,0.08474576271186442
4597,0.12195121951219512
4598,0.17857142857142858
4599,0.44769503546099293
4600,0.2192665571975917
4601,0.27272727272727276
4602,0.15923566878980894
4603,0.14240506329113922
4604,0.04504504504504505
4605,0.6045926391947153
4606,0.20588235294117646
4607,0.09316770186335403
4608,0.6631305385139741
4609,0.27883477469276285
4610,0.350333478323909
4611,0.5281690140845071
4612,0.6390200708382526
4613,0.08403361344537816
4614,0.1851851851851852
4615,0.3008021390374332
4616,0.3318903318903319
4617,0.8139255702280912
4618,0.7711943069306931
4619,0.10204081632653061
4620,0.0
4621,0.25000000000000006
4622,0.04950495049504951
4623,0.0
4624,0.1141552511415525
4625,0.12422360248447203
4626,0.1360544217687075
4627,0.7047730144843005
4628,0.07692307692307694
4629,0.20161290322580647
4630,0.22810570987654327
4631,0.11538461538461538
4632,0.033816425120772944
4633,0.08264462809917356
4634,0.10638297872340427
4635,0.3865979381443299
4636,0.07692307692307693
4637,0.253757419319043
4638,0.15075376884422112
4639,0.336734693877551
4640,0.0
4641,0.20618556701030927
4642,0.1271186440677966
4643,0.16806722689075632
4644,0.08771929824561403
4645,0.5928887641850605
4646,0.0
4647,0.30534351145038174
4648,0.6250000000000001
4649,0.19480519480519481
4650,0.2505446623093682
4651,0.2798507462686567
4652,0.8508125472411187
4653,0.11603860294117647
4654,0.3018372703412074
4655,0.20018257694314032
4656,0.3508771929824561
4657,0.8596744203695973
4658,0.6611394557823129
4659,0.23076923076923078
4660,0.0
4661,0.24852362204724412
4662,0.10416666666666667
4663,0.320863309352518
4664,0.1824817518248175
4665,0.1149425287356322
4666,0.46070406865861413
4667,0.07575757575757576
4668,0.5507267027643205
4669,0.0
4670,0.02590673575129534
4671,0.12777777777777777
4672,0.5573049432698556
4673,0.8671220364560581
4674,0.21551724137931033
4675,0.33053402239448754
4676,0.1149425287356322
4677,0.12396694214876033
